time	V(out)
4.385620985394135e-03	6.360089e+00
4.385621390905960e-03	6.360117e+00
4.385621796417784e-03	6.360145e+00
4.385622201929609e-03	6.360173e+00
4.385623163296394e-03	6.360240e+00
4.385624602268410e-03	6.360341e+00
4.385627285007792e-03	6.360530e+00
4.385632650486557e-03	6.360914e+00
4.385643381444084e-03	6.361696e+00
4.385658787019918e-03	6.362857e+00
4.385685652205389e-03	6.364991e+00
4.385733943526576e-03	6.369108e+00
4.385793927689213e-03	6.374724e+00
4.385886725112088e-03	6.384376e+00
4.385983550018825e-03	6.395313e+00
4.386000629159660e-03	6.397362e+00
4.386009539692515e-03	6.398467e+00
4.386015493717539e-03	6.399211e+00
4.386017768608733e-03	6.399498e+00
4.386021006470908e-03	6.399906e+00
4.386023693172186e-03	6.400246e+00
4.386026844416254e-03	6.400645e+00
4.386033146904390e-03	6.401445e+00
4.386041612349950e-03	6.402522e+00
4.386058543241068e-03	6.404670e+00
4.386080713553240e-03	6.407461e+00
4.386100334868178e-03	6.409901e+00
4.386113108504980e-03	6.411465e+00
4.386130180330221e-03	6.413522e+00
4.386147146850971e-03	6.415530e+00
4.386166521637058e-03	6.417776e+00
4.386186546511737e-03	6.420046e+00
4.386209662144874e-03	6.422599e+00
4.386235740383586e-03	6.425393e+00
4.386267175057111e-03	6.428638e+00
4.386307960202541e-03	6.432653e+00
4.386361455998949e-03	6.437593e+00
4.386435402183670e-03	6.443826e+00
4.386540521761476e-03	6.451538e+00
4.386704711098052e-03	6.461016e+00
4.386987415416137e-03	6.470741e+00
4.387552824052308e-03	6.472366e+00
4.388552824052308e-03	6.446990e+00
4.389000000000000e-03	6.426706e+00
4.389105648104616e-03	6.420589e+00
4.389316944313848e-03	6.407344e+00
4.389414523697584e-03	6.401098e+00
4.389512103081320e-03	6.394721e+00
4.389609682465056e-03	6.388214e+00
4.389707261848792e-03	6.381576e+00
4.389804841232528e-03	6.374808e+00
4.389902420616264e-03	6.367909e+00
4.390000000000000e-03	6.360880e+00
4.390000004400000e-03	6.360879e+00
4.390000013200001e-03	6.360879e+00
4.390000154171429e-03	6.360869e+00
4.390000295142858e-03	6.360859e+00
4.390000436114286e-03	6.360848e+00
4.390000577085715e-03	6.360838e+00
4.390000718057143e-03	6.360828e+00
4.390000859028572e-03	6.360818e+00
4.390001000000000e-03	6.360807e+00
4.390001008800000e-03	6.360807e+00
4.390001026400000e-03	6.360806e+00
4.390001310475928e-03	6.360785e+00
4.390001594551857e-03	6.360765e+00
4.390001878627784e-03	6.360744e+00
4.390002162703712e-03	6.360724e+00
4.390002446779640e-03	6.360703e+00
4.390002730855568e-03	6.360683e+00
4.390003014931496e-03	6.360662e+00
4.390003773028465e-03	6.360608e+00
4.390004804695865e-03	6.360533e+00
4.390006229781191e-03	6.360430e+00
4.390009018522380e-03	6.360229e+00
4.390012142974862e-03	6.360003e+00
4.390015511991541e-03	6.359760e+00
4.390019250587743e-03	6.359490e+00
4.390026727780148e-03	6.358952e+00
4.390037736470648e-03	6.358164e+00
4.390051162467068e-03	6.357221e+00
4.390067176290598e-03	6.356138e+00
4.390083708688607e-03	6.355103e+00
4.390116773484627e-03	6.353348e+00
4.390182903076664e-03	6.350821e+00
4.390275274541057e-03	6.349104e+00
4.390367708049697e-03	6.349312e+00
4.390431290864576e-03	6.350674e+00
4.390491147691423e-03	6.352817e+00
4.390523566304614e-03	6.354315e+00
4.390563943290904e-03	6.356459e+00
4.390564943290904e-03	6.356515e+00
4.390566943290905e-03	6.356634e+00
4.390570943290906e-03	6.356873e+00
4.390578943290909e-03	6.357363e+00
4.390593286958687e-03	6.358260e+00
4.390618361111111e-03	6.359930e+00
4.390618374311111e-03	6.359931e+00
4.390618400711112e-03	6.359932e+00
4.390619361111112e-03	6.359999e+00
4.390619361856352e-03	6.359999e+00
4.390619363346834e-03	6.359999e+00
4.390619768859056e-03	6.360027e+00
4.390620174371279e-03	6.360055e+00
4.390620579883502e-03	6.360083e+00
4.390620985395725e-03	6.360111e+00
4.390621390907947e-03	6.360140e+00
4.390621796420170e-03	6.360168e+00
4.390622201932393e-03	6.360196e+00
4.390623163300905e-03	6.360263e+00
4.390624602276938e-03	6.360364e+00
4.390627285025848e-03	6.360553e+00
4.390632650523668e-03	6.360936e+00
4.390643381519309e-03	6.361719e+00
4.390658787107845e-03	6.362879e+00
4.390685652422912e-03	6.365014e+00
4.390733943763572e-03	6.369131e+00
4.390793928082361e-03	6.374746e+00
4.390886725613633e-03	6.384398e+00
4.390983548662460e-03	6.395335e+00
4.391000628421521e-03	6.397384e+00
4.391009538954907e-03	6.398489e+00
4.391015492918201e-03	6.399234e+00
4.391017767971831e-03	6.399520e+00
4.391021006172319e-03	6.399929e+00
4.391023692128219e-03	6.400268e+00
4.391026843655438e-03	6.400667e+00
4.391033146709877e-03	6.401468e+00
4.391041613534645e-03	6.402544e+00
4.391058547184181e-03	6.404693e+00
4.391080717797979e-03	6.407484e+00
4.391100334386572e-03	6.409924e+00
4.391113107513140e-03	6.411488e+00
4.391130179889707e-03	6.413544e+00
4.391147146821479e-03	6.415552e+00
4.391166521204858e-03	6.417799e+00
4.391186546255666e-03	6.420068e+00
4.391209661408988e-03	6.422621e+00
4.391235740237410e-03	6.425415e+00
4.391267173655292e-03	6.428660e+00
4.391307960561613e-03	6.432676e+00
4.391361452526512e-03	6.437614e+00
4.391435404411201e-03	6.443849e+00
4.391540511905433e-03	6.451559e+00
4.391704723133519e-03	6.461039e+00
4.391987365354996e-03	6.470763e+00
4.392552649797952e-03	6.472390e+00
4.393552649797952e-03	6.447019e+00
4.393999999999999e-03	6.426728e+00
4.394105299595904e-03	6.420632e+00
4.394315898787714e-03	6.407431e+00
4.394413627532326e-03	6.401177e+00
4.394511356276938e-03	6.394792e+00
4.394609085021550e-03	6.388275e+00
4.394706813766163e-03	6.381628e+00
4.394804542510775e-03	6.374850e+00
4.394902271255387e-03	6.367941e+00
4.395000000000000e-03	6.360901e+00
4.395000004400000e-03	6.360901e+00
4.395000013200001e-03	6.360900e+00
4.395000154171429e-03	6.360890e+00
4.395000295142858e-03	6.360880e+00
4.395000436114286e-03	6.360870e+00
4.395000577085715e-03	6.360860e+00
4.395000718057143e-03	6.360849e+00
4.395000859028572e-03	6.360839e+00
4.395001000000000e-03	6.360829e+00
4.395001008800000e-03	6.360828e+00
4.395001026400000e-03	6.360827e+00
4.395001310475814e-03	6.360807e+00
4.395001594551628e-03	6.360786e+00
4.395001878627442e-03	6.360766e+00
4.395002162703256e-03	6.360745e+00
4.395002446779070e-03	6.360725e+00
4.395002730854884e-03	6.360704e+00
4.395003014930698e-03	6.360683e+00
4.395003773027332e-03	6.360629e+00
4.395004804692761e-03	6.360555e+00
4.395006229772291e-03	6.360452e+00
4.395009018500172e-03	6.360250e+00
4.395012142952898e-03	6.360025e+00
4.395015511973556e-03	6.359782e+00
4.395019250546719e-03	6.359511e+00
4.395026727693045e-03	6.358973e+00
4.395037736379096e-03	6.358185e+00
4.395051162335467e-03	6.357243e+00
4.395067176091990e-03	6.356159e+00
4.395083708427805e-03	6.355125e+00
4.395116773099436e-03	6.353369e+00
4.395182902442698e-03	6.350842e+00
4.395275273576736e-03	6.349126e+00
4.395367708313650e-03	6.349333e+00
4.395431291631448e-03	6.350695e+00
4.395491148266134e-03	6.352838e+00
4.395523566663569e-03	6.354337e+00
4.395563943529942e-03	6.356480e+00
4.395564943529943e-03	6.356536e+00
4.395566943529943e-03	6.356655e+00
4.395570943529945e-03	6.356894e+00
4.395578943529948e-03	6.357384e+00
4.395593287020702e-03	6.358281e+00
4.395618361111111e-03	6.359951e+00
4.395618374311111e-03	6.359952e+00
4.395618400711111e-03	6.359954e+00
4.395619361111111e-03	6.360020e+00
4.395619361856351e-03	6.360020e+00
4.395619363346832e-03	6.360020e+00
4.395619768859436e-03	6.360048e+00
4.395620174372041e-03	6.360076e+00
4.395620579884645e-03	6.360104e+00
4.395620985397249e-03	6.360132e+00
4.395621390909854e-03	6.360161e+00
4.395621796422458e-03	6.360189e+00
4.395622201935062e-03	6.360217e+00
4.395623163305232e-03	6.360284e+00
4.395624602285115e-03	6.360385e+00
4.395627285043168e-03	6.360574e+00
4.395632650559275e-03	6.360958e+00
4.395643381591488e-03	6.361740e+00
4.395658787192209e-03	6.362901e+00
4.395685652631615e-03	6.365035e+00
4.395733943990983e-03	6.369152e+00
4.395793928459602e-03	6.374768e+00
4.395886726094905e-03	6.384419e+00
4.395983547361101e-03	6.395356e+00
4.396000627713290e-03	6.397405e+00
4.396009538247183e-03	6.398510e+00
4.396015492151241e-03	6.399255e+00
4.396017767360724e-03	6.399541e+00
4.396021005885863e-03	6.399950e+00
4.396023691125635e-03	6.400289e+00
4.396026842925094e-03	6.400688e+00
4.396033146524014e-03	6.401489e+00
4.396041614674666e-03	6.402565e+00
4.396058550975970e-03	6.404714e+00
4.396080721879519e-03	6.407505e+00
4.396100333925585e-03	6.409945e+00
4.396113106561834e-03	6.411509e+00
4.396130179468557e-03	6.413565e+00
4.396147146795335e-03	6.415573e+00
4.396166520791660e-03	6.417819e+00
4.396186546011812e-03	6.420089e+00
4.396209660703838e-03	6.422642e+00
4.396235740099296e-03	6.425436e+00
4.396267172309760e-03	6.428681e+00
4.396307960911102e-03	6.432697e+00
4.396361449192972e-03	6.437635e+00
4.396435406562498e-03	6.443870e+00
4.396540502441999e-03	6.451579e+00
4.396704734736648e-03	6.461061e+00
4.396987317287424e-03	6.470783e+00
4.397552482388977e-03	6.472412e+00
4.398552482388977e-03	6.447045e+00
4.398999999999999e-03	6.426749e+00
4.399104964777955e-03	6.420673e+00
4.399314894333865e-03	6.407514e+00
4.399412766571884e-03	6.401252e+00
4.399510638809904e-03	6.394859e+00
4.399608511047923e-03	6.388334e+00
4.399706383285942e-03	6.381678e+00
4.399804255523961e-03	6.374890e+00
4.399902127761980e-03	6.367971e+00
4.399999999999999e-03	6.360921e+00
4.400000004400000e-03	6.360921e+00
4.400000013200000e-03	6.360920e+00
4.400000154171428e-03	6.360910e+00
4.400000295142857e-03	6.360900e+00
4.400000436114286e-03	6.360890e+00
4.400000577085715e-03	6.360880e+00
4.400000718057143e-03	6.360869e+00
4.400000859028572e-03	6.360859e+00
4.400001000000000e-03	6.360849e+00
4.400001008800000e-03	6.360848e+00
4.400001026400000e-03	6.360847e+00
4.400001310475705e-03	6.360827e+00
4.400001594551409e-03	6.360806e+00
4.400001878627114e-03	6.360786e+00
4.400002162702817e-03	6.360765e+00
4.400002446778522e-03	6.360745e+00
4.400002730854226e-03	6.360724e+00
4.400003014929931e-03	6.360703e+00
4.400003773026242e-03	6.360649e+00
4.400004804689778e-03	6.360575e+00
4.400006229763739e-03	6.360472e+00
4.400009018478831e-03	6.360271e+00
4.400012142931791e-03	6.360045e+00
4.400015511956273e-03	6.359801e+00
4.400019250507295e-03	6.359531e+00
4.400026727609340e-03	6.358993e+00
4.400037736291048e-03	6.358205e+00
4.400051162208905e-03	6.357263e+00
4.400067175900976e-03	6.356179e+00
4.400083708176962e-03	6.355145e+00
4.400116772728935e-03	6.353389e+00
4.400182901832883e-03	6.350863e+00
4.400275272649166e-03	6.349145e+00
4.400367708567598e-03	6.349353e+00
4.400431292369156e-03	6.350715e+00
4.400491148818981e-03	6.352858e+00
4.400523567008867e-03	6.354356e+00
4.400563943759889e-03	6.356500e+00
4.400564943759890e-03	6.356556e+00
4.400566943759890e-03	6.356675e+00
4.400570943759892e-03	6.356914e+00
4.400578943759894e-03	6.357404e+00
4.400593287080356e-03	6.358301e+00
4.400618361111111e-03	6.359971e+00
4.400618374311111e-03	6.359972e+00
4.400618400711111e-03	6.359973e+00
4.400619361111111e-03	6.360040e+00
4.400619361856351e-03	6.360040e+00
4.400619363346830e-03	6.360040e+00
4.400619768859801e-03	6.360068e+00
4.400620174372771e-03	6.360096e+00
4.400620579885743e-03	6.360124e+00
4.400620985398713e-03	6.360153e+00
4.400621390911684e-03	6.360181e+00
4.400621796424655e-03	6.360209e+00
4.400622201937626e-03	6.360237e+00
4.400623163309388e-03	6.360304e+00
4.400624602292971e-03	6.360404e+00
4.400627285059810e-03	6.360594e+00
4.400632650593488e-03	6.360977e+00
4.400643381660844e-03	6.361760e+00
4.400658787273273e-03	6.362920e+00
4.400685652832154e-03	6.365055e+00
4.400733944209515e-03	6.369172e+00
4.400793928822110e-03	6.374787e+00
4.400886726557402e-03	6.384439e+00
4.400983546110694e-03	6.395375e+00
4.401000627032766e-03	6.397424e+00
4.401009537567144e-03	6.398530e+00
4.401015491414278e-03	6.399274e+00
4.401017766773516e-03	6.399560e+00
4.401021005610649e-03	6.399969e+00
4.401023690161424e-03	6.400308e+00
4.401026842222996e-03	6.400708e+00
4.401033146346140e-03	6.401508e+00
4.401041615773177e-03	6.402585e+00
4.401058554627252e-03	6.404734e+00
4.401080725809539e-03	6.407525e+00
4.401100333483666e-03	6.409964e+00
4.401113105648078e-03	6.411528e+00
4.401130179065303e-03	6.413585e+00
4.401147146772229e-03	6.415593e+00
4.401166520396034e-03	6.417839e+00
4.401186545779245e-03	6.420109e+00
4.401209660027180e-03	6.422661e+00
4.401235739968650e-03	6.425456e+00
4.401267171016510e-03	6.428700e+00
4.401307961251655e-03	6.432716e+00
4.401361445988362e-03	6.437654e+00
4.401435408642881e-03	6.443890e+00
4.401540493342923e-03	6.451598e+00
4.401704745937743e-03	6.461080e+00
4.401987271069216e-03	6.470802e+00
4.402552321332163e-03	6.472434e+00
4.403552321332163e-03	6.447070e+00
4.403999999999999e-03	6.426768e+00
4.404104642664327e-03	6.420712e+00
4.404313927992983e-03	6.407593e+00
4.404411938279699e-03	6.401324e+00
4.404509948566416e-03	6.394923e+00
4.404607958853133e-03	6.388390e+00
4.404705969139849e-03	6.381725e+00
4.404803979426566e-03	6.374928e+00
4.404901989713283e-03	6.368000e+00
4.404999999999999e-03	6.360940e+00
4.405000004400000e-03	6.360940e+00
4.405000013200000e-03	6.360939e+00
4.405000154171428e-03	6.360929e+00
4.405000295142857e-03	6.360919e+00
4.405000436114285e-03	6.360908e+00
4.405000577085714e-03	6.360898e+00
4.405000718057142e-03	6.360888e+00
4.405000859028571e-03	6.360878e+00
4.405001000000000e-03	6.360868e+00
4.405001008799999e-03	6.360867e+00
4.405001026400000e-03	6.360866e+00
4.405001310475599e-03	6.360845e+00
4.405001594551198e-03	6.360825e+00
4.405001878626797e-03	6.360804e+00
4.405002162702397e-03	6.360784e+00
4.405002446777996e-03	6.360763e+00
4.405002730853595e-03	6.360743e+00
4.405003014929194e-03	6.360722e+00
4.405003773025196e-03	6.360668e+00
4.405004804686912e-03	6.360593e+00
4.405006229755523e-03	6.360490e+00
4.405009018458329e-03	6.360289e+00
4.405012142911513e-03	6.360064e+00
4.405015511939669e-03	6.359820e+00
4.405019250469423e-03	6.359550e+00
4.405026727528930e-03	6.359012e+00
4.405037736206399e-03	6.358224e+00
4.405051162087231e-03	6.357281e+00
4.405067175717327e-03	6.356198e+00
4.405083707935781e-03	6.355164e+00
4.405116772372688e-03	6.353408e+00
4.405182901246502e-03	6.350881e+00
4.405275271757259e-03	6.349164e+00
4.405367708811830e-03	6.349372e+00
4.405431293078550e-03	6.350734e+00
4.405491149350602e-03	6.352876e+00
4.405523567340907e-03	6.354375e+00
4.405563943981007e-03	6.356518e+00
4.405564943981008e-03	6.356575e+00
4.405566943981008e-03	6.356693e+00
4.405570943981010e-03	6.356933e+00
4.405578943981013e-03	6.357422e+00
4.405593287137714e-03	6.358319e+00
4.405618361111111e-03	6.359989e+00
4.405618374311111e-03	6.359990e+00
4.405618400711111e-03	6.359992e+00
4.405619361111111e-03	6.360058e+00
4.405619361856350e-03	6.360058e+00
4.405619363346828e-03	6.360058e+00
4.405619768860151e-03	6.360086e+00
4.405620174373476e-03	6.360114e+00
4.405620579886799e-03	6.360142e+00
4.405620985400122e-03	6.360171e+00
4.405621390913446e-03	6.360199e+00
4.405621796426770e-03	6.360227e+00
4.405622201940094e-03	6.360255e+00
4.405623163313386e-03	6.360322e+00
4.405624602300531e-03	6.360423e+00
4.405627285075821e-03	6.360612e+00
4.405632650626401e-03	6.360996e+00
4.405643381727561e-03	6.361778e+00
4.405658787351257e-03	6.362939e+00
4.405685653025080e-03	6.365073e+00
4.405733944419764e-03	6.369190e+00
4.405793929170878e-03	6.374806e+00
4.405886727002385e-03	6.384458e+00
4.405983544907763e-03	6.395394e+00
4.406000626378059e-03	6.397443e+00
4.406009536912903e-03	6.398548e+00
4.406015490705265e-03	6.399292e+00
4.406017766208577e-03	6.399579e+00
4.406021005345906e-03	6.399987e+00
4.406023689233010e-03	6.400327e+00
4.406026841547232e-03	6.400726e+00
4.406033146175677e-03	6.401527e+00
4.406041616832865e-03	6.402604e+00
4.406058558147240e-03	6.404753e+00
4.406080729597986e-03	6.407544e+00
4.406100333059479e-03	6.409982e+00
4.406113104769314e-03	6.411546e+00
4.406130178678678e-03	6.413603e+00
4.406147146751881e-03	6.415611e+00
4.406166520016745e-03	6.417857e+00
4.406186545557149e-03	6.420127e+00
4.406209659377078e-03	6.422679e+00
4.406235739844932e-03	6.425474e+00
4.406267169772085e-03	6.428719e+00
4.406307961583767e-03	6.432734e+00
4.406361442904115e-03	6.437673e+00
4.406435410656786e-03	6.443908e+00
4.406540484583983e-03	6.451615e+00
4.406704756762384e-03	6.461099e+00
4.406987226576976e-03	6.470820e+00
4.407552166206160e-03	6.472453e+00
4.408552166206160e-03	6.447093e+00
4.408999999999999e-03	6.426786e+00
4.409104332412322e-03	6.420748e+00
4.409312997236969e-03	6.407669e+00
4.409411140488830e-03	6.401392e+00
4.409509283740691e-03	6.394983e+00
4.409607426992553e-03	6.388442e+00
4.409705570244415e-03	6.381769e+00
4.409803713496276e-03	6.374964e+00
4.409901856748138e-03	6.368027e+00
4.409999999999999e-03	6.360957e+00
4.410000004399999e-03	6.360957e+00
4.410000013200000e-03	6.360956e+00
4.410000154171428e-03	6.360946e+00
4.410000295142857e-03	6.360936e+00
4.410000436114285e-03	6.360926e+00
4.410000577085714e-03	6.360915e+00
4.410000718057142e-03	6.360905e+00
4.410000859028571e-03	6.360895e+00
4.410000999999999e-03	6.360885e+00
4.410001008799999e-03	6.360884e+00
4.410001026400000e-03	6.360883e+00
4.410001310475500e-03	6.360863e+00
4.410001594550999e-03	6.360842e+00
4.410001878626499e-03	6.360821e+00
4.410002162701999e-03	6.360801e+00
4.410002446777499e-03	6.360781e+00
4.410002730852998e-03	6.360760e+00
4.410003014928499e-03	6.360740e+00
4.410003773024213e-03	6.360685e+00
4.410004804684186e-03	6.360610e+00
4.410006229747684e-03	6.360507e+00
4.410009018438728e-03	6.360306e+00
4.410012142892123e-03	6.360081e+00
4.410015511923794e-03	6.359838e+00
4.410019250433197e-03	6.359568e+00
4.410026727452003e-03	6.359029e+00
4.410037736125355e-03	6.358242e+00
4.410051161970734e-03	6.357298e+00
4.410067175541474e-03	6.356215e+00
4.410083707704820e-03	6.355181e+00
4.410116772031513e-03	6.353425e+00
4.410182900684899e-03	6.350898e+00
4.410275270903046e-03	6.349181e+00
4.410367709045807e-03	6.349389e+00
4.410431293758042e-03	6.350751e+00
4.410491149859814e-03	6.352893e+00
4.410523567658956e-03	6.354392e+00
4.410563944192817e-03	6.356535e+00
4.410564944192817e-03	6.356592e+00
4.410566944192818e-03	6.356710e+00
4.410570944192819e-03	6.356950e+00
4.410578944192822e-03	6.357440e+00
4.410593287192667e-03	6.358336e+00
4.410617361111111e-03	6.359937e+00
4.410618361111111e-03	6.360006e+00
4.410618374311111e-03	6.360007e+00
4.410618400711112e-03	6.360009e+00
4.410619361111112e-03	6.360075e+00
4.410619361856350e-03	6.360075e+00
4.410619363346827e-03	6.360075e+00
4.410619768860492e-03	6.360103e+00
4.410620174374157e-03	6.360132e+00
4.410620579887822e-03	6.360160e+00
4.410620985401487e-03	6.360188e+00
4.410621390915153e-03	6.360216e+00
4.410621796428818e-03	6.360244e+00
4.410622201942483e-03	6.360272e+00
4.410623163317250e-03	6.360340e+00
4.410624602307835e-03	6.360440e+00
4.410627285091269e-03	6.360630e+00
4.410632650658136e-03	6.361013e+00
4.410643381791871e-03	6.361795e+00
4.410658787426435e-03	6.362956e+00
4.410685653211063e-03	6.365090e+00
4.410733944622456e-03	6.369207e+00
4.410793929507105e-03	6.374823e+00
4.410886727431377e-03	6.384474e+00
4.410983543748211e-03	6.395411e+00
4.411000625746945e-03	6.397460e+00
4.411009536282235e-03	6.398565e+00
4.411015490021794e-03	6.399310e+00
4.411017765663989e-03	6.399596e+00
4.411021005090736e-03	6.400004e+00
4.411023688337319e-03	6.400343e+00
4.411026840895540e-03	6.400743e+00
4.411033146011981e-03	6.401544e+00
4.411041617857041e-03	6.402621e+00
4.411058561547159e-03	6.404770e+00
4.411080733256967e-03	6.407561e+00
4.411100332651490e-03	6.409999e+00
4.411113103922533e-03	6.411563e+00
4.411130178307244e-03	6.413620e+00
4.411147146734047e-03	6.415628e+00
4.411166519652393e-03	6.417874e+00
4.411186545344634e-03	6.420144e+00
4.411209658751284e-03	6.422697e+00
4.411235739727594e-03	6.425491e+00
4.411267168572397e-03	6.428736e+00
4.411307961908232e-03	6.432752e+00
4.411361439930047e-03	6.437689e+00
4.411435412609999e-03	6.443925e+00
4.411540476136283e-03	6.451632e+00
4.411704767242875e-03	6.461116e+00
4.411987183663280e-03	6.470837e+00
4.412552016504089e-03	6.472472e+00
4.413552016504089e-03	6.447115e+00
4.414000000000000e-03	6.426803e+00
4.414104033008179e-03	6.420783e+00
4.414312099024538e-03	6.407742e+00
4.414410370592461e-03	6.401458e+00
4.414508642160384e-03	6.395042e+00
4.414606913728307e-03	6.388493e+00
4.414705185296230e-03	6.381812e+00
4.414803456864153e-03	6.374998e+00
4.414901728432077e-03	6.368052e+00
4.415000000000000e-03	6.360973e+00
4.415000004400000e-03	6.360973e+00
4.415000013200001e-03	6.360972e+00
4.415000154171429e-03	6.360962e+00
4.415000295142858e-03	6.360952e+00
4.415000436114286e-03	6.360942e+00
4.415000577085715e-03	6.360932e+00
4.415000718057143e-03	6.360921e+00
4.415000859028572e-03	6.360911e+00
4.415001000000000e-03	6.360901e+00
4.415001008800000e-03	6.360900e+00
4.415001026400000e-03	6.360899e+00
4.415001310475401e-03	6.360879e+00
4.415001594550803e-03	6.360858e+00
4.415001878626204e-03	6.360838e+00
4.415002162701604e-03	6.360817e+00
4.415002446777005e-03	6.360797e+00
4.415002730852407e-03	6.360776e+00
4.415003014927808e-03	6.360756e+00
4.415003773023229e-03	6.360701e+00
4.415004804681521e-03	6.360627e+00
4.415006229740063e-03	6.360524e+00
4.415009018419748e-03	6.360322e+00
4.415012142873354e-03	6.360097e+00
4.415015511908423e-03	6.359854e+00
4.415019250398148e-03	6.359584e+00
4.415026727377598e-03	6.359046e+00
4.415037736046921e-03	6.358258e+00
4.415051161858002e-03	6.357315e+00
4.415067175371306e-03	6.356231e+00
4.415083707481325e-03	6.355197e+00
4.415116771701364e-03	6.353441e+00
4.415182900141440e-03	6.350914e+00
4.415275270076456e-03	6.349197e+00
4.415367709272229e-03	6.349405e+00
4.415431294415567e-03	6.350767e+00
4.415491150352549e-03	6.352910e+00
4.415523567966703e-03	6.354408e+00
4.415563944397756e-03	6.356551e+00
4.415564944397756e-03	6.356608e+00
4.415566944397757e-03	6.356726e+00
4.415570944397759e-03	6.356966e+00
4.415578944397761e-03	6.357455e+00
4.415593287245815e-03	6.358352e+00
4.415618361111111e-03	6.360022e+00
4.415618374311111e-03	6.360023e+00
4.415618400711111e-03	6.360025e+00
4.415619361111111e-03	6.360091e+00
4.415619361856350e-03	6.360091e+00
4.415619363346826e-03	6.360092e+00
4.415619768860817e-03	6.360120e+00
4.415620174374808e-03	6.360148e+00
4.415620579888800e-03	6.360176e+00
4.415620985402791e-03	6.360204e+00
4.415621390916782e-03	6.360232e+00
4.415621796430774e-03	6.360260e+00
4.415622201944765e-03	6.360289e+00
4.415623163320945e-03	6.360355e+00
4.415624602314818e-03	6.360456e+00
4.415627285106050e-03	6.360646e+00
4.415632650688514e-03	6.361029e+00
4.415643381853442e-03	6.361811e+00
4.415658787498405e-03	6.362972e+00
4.415685653389106e-03	6.365106e+00
4.415733944816512e-03	6.369223e+00
4.415793929829002e-03	6.374839e+00
4.415886727842102e-03	6.384490e+00
4.415983542638173e-03	6.395426e+00
4.416000625142760e-03	6.397475e+00
4.416009535678478e-03	6.398581e+00
4.416015489367481e-03	6.399325e+00
4.416017765142632e-03	6.399611e+00
4.416021004846480e-03	6.400020e+00
4.416023687479176e-03	6.400359e+00
4.416026840271397e-03	6.400759e+00
4.416033145855839e-03	6.401560e+00
4.416041618839956e-03	6.402637e+00
4.416058564808189e-03	6.404787e+00
4.416080736766257e-03	6.407578e+00
4.416100332261746e-03	6.410015e+00
4.416113103112169e-03	6.411579e+00
4.416130177952800e-03	6.413636e+00
4.416147146718578e-03	6.415644e+00
4.416166519304704e-03	6.417890e+00
4.416186545142562e-03	6.420160e+00
4.416209658152886e-03	6.422712e+00
4.416235739616848e-03	6.425507e+00
4.416267167423534e-03	6.428751e+00
4.416307962222522e-03	6.432767e+00
4.416361437081602e-03	6.437705e+00
4.416435414490220e-03	6.443941e+00
4.416540468044221e-03	6.451647e+00
4.416704777316998e-03	6.461133e+00
4.416987142555885e-03	6.470852e+00
4.417551873033661e-03	6.472489e+00
4.418551873033661e-03	6.447136e+00
4.418999999999999e-03	6.426818e+00
4.419103746067322e-03	6.420816e+00
4.419311238201968e-03	6.407811e+00
4.419409632744544e-03	6.401520e+00
4.419508027287120e-03	6.395097e+00
4.419606421829696e-03	6.388541e+00
4.419704816372272e-03	6.381852e+00
4.419803210914848e-03	6.375031e+00
4.419901605457423e-03	6.368076e+00
4.419999999999999e-03	6.360989e+00
4.420000004400000e-03	6.360988e+00
4.420000013200000e-03	6.360988e+00
4.420000154171429e-03	6.360977e+00
4.420000295142858e-03	6.360967e+00
4.420000436114286e-03	6.360957e+00
4.420000577085715e-03	6.360947e+00
4.420000718057143e-03	6.360937e+00
4.420000859028572e-03	6.360926e+00
4.420001000000000e-03	6.360916e+00
4.420001008800000e-03	6.360916e+00
4.420001026400000e-03	6.360914e+00
4.420001310475308e-03	6.360894e+00
4.420001594550616e-03	6.360873e+00
4.420001878625924e-03	6.360853e+00
4.420002162701233e-03	6.360832e+00
4.420002446776541e-03	6.360812e+00
4.420002730851849e-03	6.360792e+00
4.420003014927157e-03	6.360771e+00
4.420003773022304e-03	6.360716e+00
4.420004804678987e-03	6.360642e+00
4.420006229732796e-03	6.360539e+00
4.420009018401613e-03	6.360338e+00
4.420012142855418e-03	6.360112e+00
4.420015511893737e-03	6.359869e+00
4.420019250364646e-03	6.359599e+00
4.420026727306466e-03	6.359060e+00
4.420037735971880e-03	6.358273e+00
4.420051161750145e-03	6.357330e+00
4.420067175208481e-03	6.356246e+00
4.420083707267461e-03	6.355212e+00
4.420116771385420e-03	6.353456e+00
4.420182899621338e-03	6.350930e+00
4.420275269285398e-03	6.349213e+00
4.420367709488970e-03	6.349420e+00
4.420431295044887e-03	6.350782e+00
4.420491150824147e-03	6.352924e+00
4.420523568261253e-03	6.354423e+00
4.420563944593914e-03	6.356566e+00
4.420564944593914e-03	6.356623e+00
4.420566944593915e-03	6.356741e+00
4.420570944593917e-03	6.356981e+00
4.420578944593919e-03	6.357471e+00
4.420593287296692e-03	6.358367e+00
4.420618361111111e-03	6.360037e+00
4.420618374311111e-03	6.360038e+00
4.420618400711111e-03	6.360040e+00
4.420619361111111e-03	6.360106e+00
4.420619361856348e-03	6.360106e+00
4.420619363346824e-03	6.360106e+00
4.420619768861125e-03	6.360134e+00
4.420620174375427e-03	6.360163e+00
4.420620579889727e-03	6.360191e+00
